$BBGGA,190226.20,3916.3319978,N,07719.5801270,W,1,12,0.64,172.562,M,-34.492,M,,*76
$BBGGA,190226.30,3916.3319980,N,07719.5801307,W,1,12,0.64,172.565,M,-34.492,M,,*76
$BBGGA,190226.40,3916.3320041,N,07719.5801326,W,1,12,0.64,172.556,M,-34.492,M,,*7C
$BBGGA,190226.50,3916.3320038,N,07719.5801352,W,1,12,0.64,172.566,M,-34.492,M,,*73
$BBGGA,190226.60,3916.3320005,N,07719.5801313,W,1,12,0.64,172.566,M,-34.492,M,,*7B
$BBGGA,190226.70,3916.3319961,N,07719.5801311,W,1,12,0.64,172.574,M,-34.492,M,,*7A
$BBGGA,190226.80,3916.3319983,N,07719.5801340,W,1,12,0.64,172.571,M,-34.492,M,,*78
$BBGGA,190226.90,3916.3319983,N,07719.5801320,W,1,12,0.64,172.580,M,-34.492,M,,*71
$BBGGA,190227.00,3916.3320017,N,07719.5801368,W,1,12,0.64,172.575,M,-34.492,M,,*71
$BBGGA,190227.10,3916.3320012,N,07719.5801373,W,1,12,0.64,172.578,M,-34.492,M,,*72
$BBGGA,190227.20,3916.3320025,N,07719.5801421,W,1,12,0.64,172.573,M,-34.492,M,,*7E
$BBGGA,190227.30,3916.3320009,N,07719.5801503,W,1,12,0.64,172.580,M,-34.492,M,,*7C
$BBGGA,190227.40,3916.3319916,N,07719.5801627,W,1,12,0.64,172.592,M,-34.492,M,,*70
$BBGGA,190227.50,3916.3319781,N,07719.5801709,W,1,12,0.64,172.608,M,-34.492,M,,*7C
$BBGGA,190227.60,3916.3319531,N,07719.5801790,W,1,12,0.67,172.613,M,-34.492,M,,*7F
$BBGGA,190227.70,3916.3319431,N,07719.5801880,W,1,12,0.67,172.612,M,-34.492,M,,*70
$BBGGA,190227.80,3916.3319452,N,07719.5801947,W,1,12,0.67,172.614,M,-34.492,M,,*76
$BBGGA,190227.90,3916.3319593,N,07719.5801932,W,1,12,0.67,172.606,M,-34.492,M,,*7A
$BBGGA,190228.00,3916.3319827,N,07719.5801923,W,1,12,0.67,172.599,M,-34.492,M,,*7B
$BBGGA,190228.10,3916.3319893,N,07719.5801906,W,1,12,0.67,172.603,M,-34.492,M,,*72
