$GNGGA,183510.50,3911.7092340,N,07715.4905764,W,1,12,0.71,261.731,M,-34.532,M,,*78
$GNGGA,183511.00,3911.7095829,N,07715.4842713,W,1,12,0.71,261.016,M,-34.533,M,,*7E
$GNGGA,183511.10,3911.7096459,N,07715.4830663,W,1,12,0.71,260.685,M,-34.533,M,,*79
$GNGGA,183511.20,3911.7097174,N,07715.4818103,W,1,12,0.71,260.380,M,-34.533,M,,*7A
$GNGGA,183511.70,3911.7101035,N,07715.4757253,W,1,12,0.71,258.049,M,-34.533,M,,*7A
$GNGGA,183511.80,3911.7101761,N,07715.4745772,W,1,12,0.71,257.413,M,-34.533,M,,*72
$GNGGA,183511.90,3911.7102426,N,07715.4734221,W,1,12,0.71,256.783,M,-34.533,M,,*7E
$GNGGA,183512.70,3911.7106338,N,07715.4638823,W,1,12,0.71,251.741,M,-34.533,M,,*73
$GNGGA,183513.00,3911.7107539,N,07715.4601740,W,1,12,0.71,250.096,M,-34.533,M,,*7F
$GNGGA,183513.40,3911.7109425,N,07715.4550744,W,1,12,0.71,248.386,M,-34.533,M,,*71
$GNGGA,183513.50,3911.7109993,N,07715.4537914,W,1,12,0.71,247.969,M,-34.533,M,,*7E
$GNGGA,183513.60,3911.7110562,N,07715.4525130,W,1,12,0.71,247.543,M,-34.533,M,,*7E
$GNGGA,183513.80,3911.7111723,N,07715.4499631,W,1,12,0.71,246.700,M,-34.533,M,,*72
$GNGGA,183513.90,3911.7112324,N,07715.4486991,W,1,12,0.71,246.285,M,-34.533,M,,*70
$GNGGA,183515.10,3911.7119435,N,07715.4326778,W,1,12,0.71,244.533,M,-34.533,M,,*7E
$GNGGA,183515.20,3911.7119936,N,07715.4313143,W,1,12,0.71,244.506,M,-34.533,M,,*7D
$GNGGA,183515.30,3911.7120485,N,07715.4299401,W,1,12,0.71,244.493,M,-34.533,M,,*7E
$GNGGA,183515.60,3911.7121946,N,07715.4257487,W,1,12,0.72,244.413,M,-34.533,M,,*7F
$GNGGA,183515.90,3911.7123592,N,07715.4216020,W,1,12,0.72,244.364,M,-34.533,M,,*7C
$GNGGA,183516.00,3911.7124182,N,07715.4202270,W,1,12,0.72,244.345,M,-34.533,M,,*75
$GNGGA,183516.30,3911.7125859,N,07715.4160698,W,1,12,0.77,244.282,M,-34.533,M,,*72
$GNGGA,183516.80,3911.7129733,N,07715.4091411,W,1,12,0.77,244.284,M,-34.533,M,,*7C
$GNGGA,183516.90,3911.7131345,N,07715.4077766,W,1,12,0.79,244.335,M,-34.533,M,,*7F
$GNGGA,183517.30,3911.7141656,N,07715.4026403,W,1,12,0.71,244.352,M,-34.533,M,,*79
$GNGGA,183517.60,3911.7153257,N,07715.3991192,W,1,12,0.74,244.345,M,-34.533,M,,*76
$GNGG$GLGGA,183517.40,3911.7828384,N,07715.4439803,W,1,12,0.51,157.423,M,-34.532,M,,*75
$GNGGA,183517.90,3911.7167750,N,07715.3958911,W,1,12,0.71,244.336,M,-34.533,M,,*7B
$GNGGA,183518.00,3911.7173060,N,07715.3948730,W,1,12,0.71,244.328,M,-34.533,M,,*7F
$GNGGA,183518.30,3911.7189861,N,07715.3919851,W,1,12,0.71,244.306,M,-34.533,M,,*70
$GNGGA,183518.50,3911.7201786,N,07715.3901766,W,1,12,0.71,244.279,M,-34.533,M,,*78
$GNGGA,183518.60,3911.7207871,N,07715.3893149,W,1,12,0.71,244.268,M,-34.533,M,,*7B
$GNGGA,183518.70,3911.7214149,N,07715.3884682,W,1,12,0.71,244.273,M,-34.533,M,,*76
$GNGGA,183518.80,3911.7220484,N,07715.3876257,W,1,12,0.71,244.256,M,-34.533,M,,*7C
$GNGGA,183519.50,3911.7266245,N,07715.3815655,W,1,12,0.71,244.180,M,-34.533,M,,*72
$GNGGA,183519.70,3911.7279778,N,07715.3797491,W,1,12,0.71,244.203,M,-34.533,M,,*72
$GNGGA,183519.80,3911.7286548,N,07715.3788404,W,1,12,0.71,244.200,M,-34.533,M,,*7D
$GNGGA,183519.90,3911.7293404,N,07715.3779293,W,1,12,0.71,244.197,M,-34.533,M,,*7A
$GNGGA,183520.00,3911.7300332,N,07715.3770$GLGGA,183520.00,3911.7812370,N,07715.4446742,W,1,12,0.51,157.422,M,-34.532,M,,*74
$GNGGA,183520.20,3911.7314276,N,07715.3751712,W,1,12,0.71,244.200,M,-34.533,M,,*7D
$GNGGA,183520.30,3911.7321265,N,07715.3742493,W,1,12,0.71,244.17$GPGGA,183520.30,3911.7584881,N,07715.4439440,W,2,12,0.62,154.292,M,-34.532,M,,0131*6B
$GNGGA,183520.50,3911.7335441,N,07715.3723826,W,1,12,0.75,244.205,M,-34.533,M,,*77
$GNGGA,183521.10,3911.7378654,N,07715.3666778,W,1,12,0.75,244.240,M,-34.533,M,,*78
$GNGGA,183521.20,3911.7385941,N,077158262,N,07715.4444436,W,2,12,0.62,154.203,M,-34.532,M,,0131*6D
$GNGGA,183521.60,3911.7415338,N,07715.3618175,W,1,12,0.75,244.310,M,-34.533,M,,*7A
$GNGGA,183521.70,3911.7422727,N,07715.3608373,W,1,12,0.75,244.310,M,-34.533,M,,*70
$GNGGA,183521.80,3911.7430168,N,07715.3598559,W,1,12,0.75,244.330,M,-34.533,M,,*77
$GNGGA,183521.90,3911.7437585,N,07715.3588766,W,1,12,0.75,244.335,M,-34.533,M,,*7C
$GNGGA,183522.00,3911.7445054,N,07715.3578918,W,1,12,0.75,244.338,M,-34.533,M,,*7F
$GNGGA,183522.70,3911.7497760,N,07715.3509253,W,1,12,0.77,244.465,M,-34.533,M,,*78
$GNGG$GPGGA,183522.90,3911.7570791,N,07715.4458843,W,2,12,0.63,154.159,M,-34.532,M,,0131*6B
$GNGGA,183523.40,3911.7550594,N,07715.3438838,W,1,12,0.77,244.449,M,-34.533,M,,*73
$GNGGA,183524.00,3911.7596298,N,07715.3377431,W,1,12,0.77,244.415,M,-34.533,M,,*71
$GNGGA,183524.10,3911.7603993,N,07715.3367200,W,1,12,0.77,244.412,M,-34.533,M,,*7D
$GNGGA,183524.20,3911.7611639,N,07715.3356818,W,1,12,0.77,244.407,M,-34.533,M,,*77
$GNGGA,183524.90,3911.7665406,N,07715.3284823,W,1,12,0.77,244.390,M,-34.533,M,,*7E
$GNGGA,183525.00,3911.7673064,N,07715.3274500,W,1,12,0.82,244.398,M,-34.533,M,,*70
$GNGGA,183525.10,3911.7680763,N,07715.3264115,W,1,12,0.82,$GLGGA,183525.00,3911.7783076,N,07715.4454089,W,1,12,0.51,157.394,M,-34.532,M,,*7A
$GNGGA,183525.60,3911.7717302,N,07715.3210979,W,1,12,0.82,244.609,M,-34.533,M,,*7B
$GNGGA,183525.90,3911.7736006,N,07715.3178422,W,1,12,0.82,244.697,M,-34.533,M,,*79
$GNGGA,183526.00,3911.7741443,N,07715.3167682,W,1,12,0.77,244.697,M,-34.533,M,,*7A
$GNGGA,183526.10,3911.7746521,N,07715.3156935,W,1,12,0.77,244.668,M,-34.533,M,,*78
$GNGGA,183526.50,3911.7763040,N,07715.3113796,W,1,12,0.77,244.614,M,-34.533,M,,*74
$GNGGA,183526.60,3911.7765989,N,07715.3103119,W,1,12,0.74,244.596,M,-34.533,M,,*77
$GNGGA,183526.70,3911.7768499,N,07715.3092376,W,1,12,0.74,244.605,M,-34.533,M,,*7C
$GNGGA,183526.90,3911.7772248,N,07715.3071698,W,1,12,0.74,244.604,M,-34.533,M,,*7A
$GNGGA,183527.00,3911.7773365,N,07715.3$GAGGA,183527.00,3911.7227128,N,07715.5735656,W,1,12,0.48,188.094,M,-34.532,M,,*7C
$GNGGA,183527.10,3911.7774129,N,07715.3051852,W,1,12,0.74,244.624,M,-34.533,M,,*79
$GNGGA,183527.40,3911.7773508,N,07715.3025074,W,1,12,0.74,244.571,M,-34.533,M,,*70
$GNGGA,183527.80,3911.7767483,N,07715.2995763,W,1,12,0.74,244.487,M,-34.533,M,,*71
$GNGGA,183527.90,3911.7765268,N,07715.2989751,W,1,12$GLGGA,183528.10,3911.7766285,N,07715.4462530,W,1,12,0.51,157.527,M,-34.532,M,,*7F
$GNGGA,183528.20,3911.7757333,N,07715.2975012,W,1,12,0.74,244.391,M,-34.533,M,,*74
$GNGGA,183528.50,3911.7748766,N,07715.2965956,W,1,12,0.74,244.290,M,-34.533,M,,*71
$GNGGA,183528.90,3911.7736763,N,07715.2960703,W,1,12,0.75,244.098,M,-34.533,M,,*71
$GNGGA,183529.00,3911.7734103,N,07715.2961127,W,1,12,0.71,244.052,M,-34.533,M,,*78
$GNGGA,183529.10,3911.7731234,N,07715.2961772,W,1,12,0.71,244.004,M,-34.533,M,,*7E
$GNGGA,183529.20,3911.7728370,N,07715.2962906,W,1,12,0.71,243.971,M,-34.533,M,,*76
$GNGGA,183529.30,3911.7725541,N,07715.2964557,W,1,12,0.71,243.914,M,-34.533,M,,*73
$GNGGA,183529.40,3911.7722656,N,07715.2966661,W,1,12,0.71,243.873,M,-34.533,M,,*72
$GNGGA,183529.50,3911.7719682,N,07715.2969024,W,1,12,0.71,243.836,M,-34.533,M,,*7B
$GNGGA,183529.70,3911.7713947,N,07715.2975720,W,1,12,0.75,243.759,M,-34.533,M,,*79
$GNGGA,183529.80,3911.7710863,N,07715.2979591,W,1,12,0.75,243.752,M,-34.533,M,,*7D
$GNGGA,183530.00,3911.7704337,N,07715.2988482,W,1,12,0.75,243.677,M,-34.533,M,,*79
$GNGGA,183530.10,3911.7700920,N,07715.2993214,W,1,12,0.75,243.664,M,-34.533,M,,*71
$GNGGA,183530.20,3911.7697623,N,07715.2998509,W,1,12,0.75,243.621,M,-34.533,M,,*70
$GNGGA,183530.30,3911.7694084,N,07715.3004282,W,1,12,0.75,243.583,M,-34.533,M,,*7B
$GNGGA,183530.40,3911.7690494,N,07715.3010627,W,1,12,0.75,243.690,M,-34.533,M,,*72
$GNGGA,183530.70,3911.7680587,N,07715.3030796,W,1,12,0.79,243.708,M,-34.533,M,,*76
$GNGGA,183530.80,3911.7677189,N,07715.3038175,W,1,12,0.75,243.685,M,-34.533,M,,*70
$GNGGA,183531.00,3911.7670318,N,07715.3053731,W,1,12,0.79,243.646,M,-34.533,M,,*7C
$GNGGA,183531.50,3911.7654408,N,07715.3097838,W,1,12,0.79,243.677,M,-34.533,M,,*75
$GNGGA,183531.70,3911.7649894,N,07715.3117061,W,1,12,0.75,243.782,M,-34.533,M,,*78
$GNGGA,183531.80,3911.7648171,N,07715.3126918,W,1,12,0.75,243.880,M,-34.533,M,,*7C
$GNGGA,183532.40,3911.7646405,N,07715.3184987,W,1,12,0.71,243.953,M,-34.533,M,,*7E
$GNGGA,183532.50,3911.7647341,N,07715.3194725,W,1,12,0.73,243.886,M,-34.533,M,,*75
$GNGGA,183532.60,3911.7648347,N,07715.3204654,W,1,12,0.73,243.820,M,-34.533,M,,*7E
$GNGGA,183533.00,3911.7652415,N,07715.3246429,W,1,12,0.73,243.846,M,-34.533,M,,*7C
$GNGGA,183533.10,3911.7653473,N,07715.3257414,W,1,12,0.73,243.898,M,-34.533,M,,*71
$GNGGA,183533.50,3911.7656577,N,07715.3301365,W,1,12,0.71,244.030,M,-34.533,M,,*79
$GNGGA,183533.60,3911.7656943,N,07715.3312342,W,1,12,0.73,244.039,M,-34.533,M,,*7D
$GNGGA,183533.70,3911.7657350,N,07715.3323383,W,1,12,0.71,244.065,M,-34.533,M,,*71
$GNGGA,183534.50,3911.7658766,N,07715.3416014,W,1,12,0.72,244.217,M,-34.533,M,,*72
$GNGGA,183534.60,3911.7658489,N,07715.3427559,W,1,12,0.72,244.163,M,-34.533,M,,*7D
$GNGGA,183535.30,3911.7658473,N,07715.3511910,W,1,12,0.73,244.468,M,-34.533,M,,*76
$GNGGA,183535.40,3911.7659203,N,07715.3523873,W,1,12,0.73,244.504,M,-34.533,M,,*7F
$GNGGA,183535.70,3911.7661981,N,07715.3559663,W,1,12,0.72,244.496,M,-34.533,M,,*7F
$GNGGA,183535.90,3911.7663880,N,07715.3584040,W,1,12,0.72,244.514,M,-34.533,M,,*7F
$GNGGA,183536.00,3911.7664761,N,07715.35$GPGGA,183535.80,3911.7613202,N,07715.4560683,W,1,12,0.62,154.560,M,-34.532,M,,*62
$GNGGA,183536.10,3911.7665800,N,07715.3608904,W,1,12,0.73,244.613,M,-34.533,M,,*71
$GNGGA,183536.20,3911.7666797,N,07715.3621506,W,1,12,0.73,244.620,M,-34.533,M,,*75
$GNGGA,183536.30,3911.7667865,N,07715.3633957,W,1,12,0.73,244.607,M,-34.533,M,,*79
$GNGGA,183536.40,3911.7668907,N,07715.3646648,W,1,12,0.73,244.625,M,-34.533,M,,*77
$GNGGA,183536.60,3911.7671046,N,07715.3672128,W,1,12,0.73,244.633,M,-34.533,M,,*70
$GNGGA,183536.90,3911.7674208,N,07715.3710892,W,1,12,0.73,244.657,M,-34.533,M,,*7D
$GNGGA,183537.90,3911.7685179,N,07715.3843570,W,1,12,0.75,244.637,M,-34.533,M,,*7F
$GNGGA,183538.60,3911.7692927,N,07715.3938903,W,1,12,0.73,244.593,M,-34.533,M,,*74
$GNGGA,183538.70,3911.7694056,N,07715.3952634,W,1,12,0.73,244.603,M,-34.533,M,,*71
$GNGGA,183538.80,3911.7695166,N,07715.3966368,W,1,12,0.73,244.578,M,-34.533,M,,*79
$GNGGA,183539.10,3911.7698524,N,07715.4007775,W,1,12,0.73,244.549,M,-34.533,M,,*7D
$GNGGA,183539.20,3911.7699630,N,07715.4021710,W,1,12,0.73,244.538,M,-34.533,M,,*78
$GNGGA,183539.30,3911.7700777,N,07715.40355$GLGGA,183539.00,3911.7712528,N,07715.4431043,W,1,12,0.51,157.289,M,-34.532,M,,*79
$GNGGA,183540.00,3911.7708539,N,07715.4133772,W,1,12,0.73,244.495,M,-34.532,M,,*76
$GNGGA,183540.10,3911.7709690,N,07715.4147849,W,1,12,0.73,244.482,M,-34.532,M,,*74
$GNGGA,183540.80,3911.7717416,N,07715.4247172,W,1,12,0.73,244.441,M,-34.532,M,,*73
$GNGGA,183540.90,3911.7718522,N,07715.4261396,W,1,12,0.73,244.427,M,-34.532,M,,*77
$GNGGA,183541.00,3911.7719603,N,07715.4275646,W,1,12,0.73,244.418,M,-34.532,M,,*7F
$GNGGA,183541.50,3911.7725160,N,07715.4346966,W,1,12,0.75,244.316,M,-34.532,M,,*74
$GNGGA,183541.60,3911.7726193,N,07715.4361211,W,1,12,0.75,244.305,M,-34.532,M,,*74
$GNGGA,183541.70,3911.7727324,N,07715.4375488,W,1,12,0.75,244.247,M,-34.532,M,,*7E
$GNGGA,183541.90,3911.7729436,N,07715.4404075,W,1,12,0.73,244.235,M,-34.532,M,,*7E
$GNGGA,183542.20,3911.7732611,N,07715.4447123,W,1,12,0.73,244.171,M,-34.532,M,,*7D
$GNGGA,183542.30,3911.7733768,N,07715.4461538,W,1,12,0.73,244.152,M,-34.532,M,,*79
$GNGGA,183542.40,3911.7734781,N,07715.4475896,W,1,12,0.73,244.139,M,-34.532,M,,*7F
$GNGGA,183542.50,3911.7735814,N,07715.4490243,W,1,12,0.73,244.124,M,-34.532,M,,*79
$GNGGA,183543.00,3911.7741217,N,07715.4562414,W,1,12,0.75,244.028,M,-34.532,M,,*74
$GNGGA,183543.10,3911.7742298,N,07715.4576824,W,1,12,0.75,244.005,M,-34.532,M,,*74
$GNGGA,183543.20,3911.7743325,N,07715.4591295,W,1,12,0.75,244.009,M,-34.532,M,,*74
$GNGGA,183543.30,3911.7744477,N,07715.4605723,W,1,12,0.75,243.965,M,-34.532,M,,*70
$GNGGA,183543.60,3911.7746947,N,07715.4648741,W,1,12,0.75,243.961,M,-34.532,M,,*70
$GNGGA,183544.20,3911.7743605,N,07715.4730990,W,1,12,0.75,243.900,M,-34.532,M,,*74
$GNGGA,183545.20,3911.7730534,N,07715.4866326,W,1,12,0.77,243.818,M,-34.532,M,,*71
$GNGGA,183545.30,3911.7729186,N,07715.4880123,W,1,12,0.77,243.844,M,-34.532,M,,*73
$GNGGA,183545.60,3911.7725200,N,07715.4921272,W,1,12,0.77,243.809,M,-34.532,M,,*73
$GNGGA,183545.80,3911.7722429,N,07715.4948994,W,1,12,0.77,243.828,M,-34.532,M,,*78
$GNGGA,183545.90,3911.7721074,N,07715.4962817,W,1,12,0.77,243.826,M,-34.532,M,,*7A
$GNGGA,183546.70,3911.7710108,N,07715.5074818,W,1,12,0.75,243.838,M,-34.532,M,,*72
$GNGGA,183546.80,3911.7708743,N,07715.5088910,W,1,12,0.77,243.849,M,-34.532,M,,*73
$GNGGA,183546.90,3911.7707362,N,07715.5103062,W,1,12,0.76,243.852,M,-34.532,M,,*7F
$GNGGA,183547.00,3911.7705990,N,07715.5117247,W,1,12,0.73,243.862,M,-34.532,M,,*74
$GNGGA,183547.30,3911.7701882,N,07715.5159713,W,1,12,0.70,243.849,M,-34.532,M,,*75
$GNGGA,183547.40,3911.7700548,N,07715.5173866,W,1,12,0.70,243.855,M,-34.532,M,,*70
$GNGGA,183547.50,3911.7699146,N,07715.5188024,W,1,12,0.70,243.852,M,-34.532,M,,*77
$GNGGA,183547.80,3911.7695416,N,07715.5230474,W,1,12,0.71,243.894,M,-34.532,M,,*7C
$GNGGA,183548.10,3911.7693730,N,07715.5272087,W,1,12,0.75,244.005,M,-34.532,M,,*76
$GNGGA,183548.30,3911.7694029,N,07715.5299153,W,1,12,0.75,244.014,M,-34.532,M,,*71
$GNGGA,183548.40,3911.7694912,N,07715.5312143,W,1,12,0.75,243.989,M,-34.532,M,,*7E
$GNGGA,183549.00,3911.7708342,N,07715.5383056,W,1,12,0.69,243.917,M,-34.532,M,,*77
$GNGGA,183549.10,3911.7711537,N,07715.5393145,W,1,12,0.67,243.889,M,-34.532,M,,*70
$GNGGA,183549.20,3911.7714992,N,07715.5402862,W,1,12,0.66,243.874,M,-34.532,M,,*75
$GNGGA,183549.30,3911.7718720,N,07715.5412023,W,1,12,0.66,243.844,M,-34.532,M,,*70
$GNGGA,183549.60,3911.7730562,N,07715.5436446,W,1,12,0.65,243.762,M,-34.532,M,,*72
$GNGGA,183549.70,3911.7734559,N,07715.5443529,W,1,12,0.65,243.710,M,-34.532,M,,*70
$GNGGA,183550.40,3911.7762438,N,07715.5483804,W,1,12,0.65,242.084,M,-34.532,M,,*7B
$GNGGA,183550.60,3911.7770148,N,07715.5493048,W,1,12,0.65,241.195,M,-34.532,M,,*7B
$GNGGA,183550.70,3911.7773622,N,07715.5497416,W,1,12,0.65,240.587,M,-34.532,M,,*7F
$GNGGA,183551.00,3911.7783643,N,07715.5508155,W,1,12,0.69,238.813,M,-34.532,M,,*77
$GNGGA,183551.10,3911.7787107,N,07715.5510637,W,1,12,0.69,238.307,M,-34.532,M,,*71
$GNGGA,183551.20,3911.7790208,N,07715.5512850,W,1,12,0.73$GLGGA,183551.50,3911.7719286,N,07715.4498607,W,1,12,0.51,156.621,M,-34.532,M,,*78
$GNGGA,183551.60,3911.7799484,N,07715.5516251,W,1,12,0.69,235.593,M,-34.532,M,,*73
$GNGGA,183551.70,3911.7801100,N,07715.5515899,W,1,12,0.69,235.178,M,-34.532,M,,*79
$GNGGA,183551.80,3911.7802433,N,07715.5515057,W,1,12,0.69,234.839,M,-34.532,M,,*77
$GNGGA,183551.90,3911.7803638,N,07715.5513592,W,1,12,0.69,234.613,M,-34.532,M,,*72
$GNGGA,183552.00,3911.7804639,N,07715.5511854,W,1,12,0.69,234.430,M,-34.532,M,,*78
$GNGGA,183552.10,3911$GAGGA,183552.30,3911.7715773,N,07715.4982755,W,2,12,0.49,157.695,M,-34.532,M,,0131*74
$GNGGA,183552.20,3911.7805902,N,07715.5507560,W,1,12,0.69,234.085,M,-34.532,M,,*7B
$GNGGA,183552.30,3911.7805990,N,07715.5505142,W,1,12,0.69,233.812,M,-34.532,M,,*76
$GNGGA,183552.60,3911.7806747,N,07715.5495675,W,1,12,0.69,233.004,M,-34.532,M,,*70
$GNGGA,183552.70,3911.7806883,N,07715.5491976,W,1,12,0.69,232.682,M,-34.532,M,,*77
$GNGGA,183553.40,3911.7807237,N,07715.5461834,W,1,12,0.69,229.137,M,-34.532,M,,*7A
$GNGGA,183553.50,3911.7807187,N,07715.5456465,W,1,12,0.65,228.628,M,-34.532,M,,*7B
$GNGGA,183554.00,3911.7804959,N,07715.5427279,W,1,12,0.65,225.784,M,-34.532,M,,*76
$GNGGA,183554.10,3911.7804406,N,07715.5420711,W,1,12,0.65,225.234,M,-34.532,M,,*72
$GNGGA,183554.20,3911.7803695,N,07715.5413876,W,1,12,0.65,224.681,M,-34.532,M,,*7B
$GNGGA,183555.00,3911.7797387,N,07715.5353695,W,1,12,0.65,219.982,M,-34.532,M,,*7E
$GNGGA,183555.10,3911.7796577,N,07715.5345471,W,1,12,0.65,219.370,M,-34.532,M,,*7F
$GNGGA,183555.20,3911.7795687,N,07715.5337076,W,1,12,0.65,218.753,M,-34.532,M,,*71
$GNGGA,183555.30,3911.7794853,N,07715.5328447,W,1,12,0.65,218.125,M,-34.532,M,,*79
$GNGGA,183555.40,3911.7794077,N,07715.5319556,W,1,12,0.65,217.553,M,-34.532,M,,*79
$GNGGA,183556.00,3911.7789755,N,07715.5262764,W,1,12,0.65,213.952,M,-34.532,M,,*72
$GNGGA,183556.50,3911.7786056,N,07715.5212830,W,1,12,0.65,210.876,M,-34.532,M,,*71
$GNGGA,183556.60,3911.7785331,N,07715.5202571,W,1,12,0.65,210.268,M,-34.532,M,,*7F
$GNGGA,183556.70,3911.7784562,N,07715.5192062,W,1,12,0.65,209.686,M,-34.532,M,,*7E
$GNGGA,183556.80,3911.7783830,N,07715.5181558,W,1,12,0.65,209.101,M,-34.532,M,,*7A
$GNGGA,183557.50,3911.7778380,N,07715.5106829,W,1,12,0.68,204.928,M,-34.532,M,,*75
$GNGGA,183557.60,3911.7777623,N,07715.5095956,W,1,12,0.68,204.330,M,-34.532,M,,*74
$GNGGA,183557.70,3911.7776878,N,07715.5085048,W,1,12,0.68,203.715,M,-34.532,M,,*77
$GNGGA,183557.80,3911.7776126,N,07715.5073909,W,1,12,0.68,203.145,M,-34.532,M,,*7C
$GNGGA,183557.90,3911.7775344,N,07715.5062973,W,1,12,0.68,202.539,M,-34.532,M,,*7B
$GNGGA,183559.00,3911.7768091,N,07715.4966887,W,1,12,0.65,197.530,M,-34.532,M,,*76
$GNGGA,183559.10,3911.7767759,N,07715.4962621,W,1,12,0.65,197.309,M,-34.532,M,,*71
$GNGGA,183559.30,3911.7767475,N,07715.4956130,W,1,12,0.65,197.090,M,-34.532,M,,*7D
$GNGGA,183559.40,3911.7767549,N,07715.4953934,W,1,12,0.65,197.050,M,-34.532,M,,*71
$GNGGA,183600.10,3911.7768173,N,07715.4948568,W,1,12,0.65,197.392,M,-34.532,M,,*7B
$GNGGA,183600.20,3911.7768270,N,07715.4948307,W,1,12,0.65,197.468,M,-34.532,M,,*75
$GNGGA,183600.30,3911.7768339,N,07715.4948085,W,1,12,0.65,197.531,M,-34.532,M,,*7C
$GNGGA,183600.70,3911.7768664,N,07715.4947970,W,1,12,0.65,197.619,M,-34.532,M,,*70
$GNGGA,183600.80,3911.77$GPGGA,183600.70,3911.7732211,N,07715.4699915,W,2,12,0.62,157.270,M,-34.532,M,,0131*68
$GNGGA,183600.90,3911.7768871,N,07715.4948017,W,1,12,0.65,197.652,M,-34.532,M,,*7C
$GNGGA,183601.20,3911.7769162,N,07715.4948248,W,1,12,0.65,197.689,M,-34.532,M,,*72
$GNGGA,183601.60,3911.7769502,N,07715.4948770,W,1,12,0.65,197.720,M,-34.532,M,,*78
$GNGGA,183601.90,3911.7769687,N,07715.4949239,W,1,12,0.65,197.741,M,-34.532,M,,*77
$GNGGA,183602.30,3911.7769896,N,07715.4949900,W,1,12,0.63,197.775,M,-34.532,M,,*70
$GNGGA,183602.40,3911.7769923,N,07715.4950006,W,1,12,0.63,197.779,M,-34.532,M,,*73
$GNGGA,183602.50,3911.7769968,N,07715.4950099,W,1,12,0.63,197.793,M,-34.532,M,,*7F
$GNGGA,183602.80,3911.7770158,N,07715.4950247,W,1,12,0.63,197.834,M,-34.532,M,,*72
$GNGGA,183602.90,3911.7770233,N,07715.4950291,W,1,12,0.63,197.851,M,-34.532,M,,*75
$GNGGA,183603.00,3911.7770309,N,07715.4950289,W,1,12,0.63,197.870,M,-34.532,M,,*7F
$GNGGA,183603.10,3911.7770401,N,07715.4950305,W,1,12,0.63,197.887,M,-34.532,M,,*7C
$GNGGA,183603.20,3911.7770482,N,07715.4950302,W,1,12,0.67,197.908,M,-34.532,M,,*71
$GNGGA,183603.60,3911.7770758,N,07715.4950282,W,1,12,0.67,197.960,M,-34.532,M,,*76
$GNGGA,183603.90,3911.7770909,N,07715.4950273,W,1,12,0.67,197.998,M,-34.532,M,,*7A
$GNGGA,183604.00,3911.7770959,N,07715.4950265,W,1,12,0.67,198.016,M,-34.532,M,,*76
$GNGGA,183604.10,3911.7770977,N,07715.4950211,W,1,12,0.67,198.010,M,-34.532,M,,*7E
$GNGGA,183604.30,3911.7771079,N,07715.4950009,W,1,12,0.63,198.011,M,-34.532,M,,*74
$GNGGA,183604.40,3911.7771172,N,07715.4949703,W,1,12,0.67,197.994,M,-34.532,M,,*73
$GNGGA,183605.90,3911.7768787,N,07715.4901187,W,1,12,0.66,198.121,M,-34.532,M,,*75
$GNGGA,183606.00,3911.7767588,N,07715.4896128,W,1,12,0.66,198.135,M,-34.532,M,,*72
$GNGGA,183606.10,3911.7766152,N,07715.4891281,W,1,12,0.66,198.176,M,-34.532,M,,*71
$GNGGA,183606.20,3911.7764401,N,07715.4886729,W,1,12,0.66,198.176,M,-34.532,M,,*72
$GNGGA,183606.30,3911.7762265,N,07715.4882344,W,1,12,0.66,198.191,M,-34.532,M,,*73
$GNGGA,183606.40,3911.7759883,N,07715.4878392,W,1,12,0.66,198.184,M,-34.532,M,,*74
$GNGGA,183606.50,3911.7757236,N,07715.4874791,W,1,12,0.66,198.177,M,-34.532,M,,*78
$GNGGA,183606.60,3911.7754362,N,07715.4871519,W,1,12,0.62,198.188,M,-34.532,M,,*7B
$GNGGA,183606.70,3911.7751306,N,07715.4868767,W,1,12,0.62,198.196,M,-34.532,M,,*71
$GNGGA,183607.40,3911.7729884,N,07715.4857409,W,1,12,0.62,198.190,M,-34.532,M,,*7C
$GNGGA,183607.50,3911.7727246,N,07715.4855598,W,1,12,0.62,198.114,M,-34.532,M,,*70
$GNGGA,183607.90,3911.7717752,N,07715.4848379,W,1,12,0.62,197.334,M,-34.532,M,,*75
$GNGGA,183608.10,3911.7713650,N,07715.4844208,W,1,12,0.62,196.655,M,-34.532,M,,*7D
$GNGGA,183608.20,3911.7711958,N,07715.4841499,W,1,12,0.62,196.365,M,-34.532,M,,*76
$GNGGA,183608.50,3911.7708193,N,07715.4831012,W,1,12,0.62,195.642,M,-34.532,M,,*75
$GNGGA,183608.80,3911.7705646,N,07715.4817238,W,1,12,0.62,195.208,M,-34.532,M,,*7E
$GNGGA,183608.90,3911.7705088,N,07715.4811793,W,1,12,0.62,195.138,M,-34.532,M,,*79
$GNGGA,183609.00,3911.7704610,N,07715.4806071,W,1,12,0.62,195.099,M,-34.532,M,,*70
$GNGGA,183609.10,3911.7704247,N,07715.4800050,W,1,12,0.62,195.025,M,-34.532,M,,*75
$GNGGA,183609.30,3911.7703696,N,07715.4787195,W,1,12,0.62,194.996,M,-34.532,M,,*70
$GNGGA,183609.40,3911.7703600,N,07715.4780433,W,1,12,0.62,194.986,M,-34.532,M,,*77
$GNGGA,183609.70,3911.7703778,N,07715.4759039,W,1,12,0.62,194.989,M,-34.532,M,,*7F
$GNGGA,183609.80,3911.7704059,N,07715.4751576,W,1,12,0.62,194.987,M,-34.532,M,,*7B
